,Date,open,high,low,close,volume,dividends,stock splits,edit_count,sentiment,neg_sentiment
1702,2019-05-16 00:00:00+00:00,8194.5009765625,8320.82421875,7729.6083984375,7884.9091796875,33167197581,0.0,0.0,1.2666666666666666,-0.0463051559527714,0.16
1703,2019-05-17 00:00:00+00:00,7886.92578125,7929.1455078125,7038.12451171875,7343.8955078125,30066644905,0.0,0.0,1.2,-0.012984394232432,0.1266666666666667
1704,2019-05-18 00:00:00+00:00,7341.66455078125,7447.27197265625,7251.50439453125,7271.2080078125,21354286562,0.0,0.0,1.2666666666666666,-0.016882027387619,0.1433333333333334
1705,2019-05-19 00:00:00+00:00,7267.962890625,8261.94140625,7267.962890625,8197.689453125,25902422040,0.0,0.0,1.2666666666666666,-0.016882027387619,0.1433333333333334
1706,2019-05-20 00:00:00+00:00,8196.923828125,8200.9677734375,7678.78173828125,7978.30908203125,23843404340,0.0,0.0,1.3,-0.0475220870971679,0.1766666666666667
1707,2019-05-21 00:00:00+00:00,7977.96923828125,8062.16796875,7843.33984375,7963.32763671875,25127245056,0.0,0.0,1.3,-0.0475220870971679,0.1766666666666667
1708,2019-05-22 00:00:00+00:00,7956.2919921875,7997.6123046875,7615.9873046875,7680.06640625,24719473175,0.0,0.0,1.3,-0.0475220870971679,0.1766666666666667
1709,2019-05-23 00:00:00+00:00,7677.26904296875,7943.79150390625,7533.19677734375,7881.8466796875,24457107820,0.0,0.0,1.3,-0.0475220870971679,0.1766666666666667
1710,2019-05-24 00:00:00+00:00,7881.6953125,8140.7197265625,7824.44873046875,7987.37158203125,25919126991,0.0,0.0,1.3,-0.0475220870971679,0.1766666666666667
1711,2019-05-25 00:00:00+00:00,7991.88525390625,8117.92578125,7965.97607421875,8052.5439453125,22256813107,0.0,0.0,1.3,-0.0475220870971679,0.1766666666666667
1712,2019-05-26 00:00:00+00:00,8055.2060546875,8687.5205078125,7924.67041015625,8673.2158203125,26677970091,0.0,0.0,1.3,-0.0475220870971679,0.1766666666666667
1713,2019-05-27 00:00:00+00:00,8674.072265625,8907.1748046875,8668.705078125,8805.7783203125,27949839564,0.0,0.0,1.2666666666666666,-0.07960254073143,0.1766666666666667
1714,2019-05-28 00:00:00+00:00,8802.7578125,8807.0166015625,8634.7216796875,8719.9619140625,24226919267,0.0,0.0,1.2,-0.0463645817836125,0.1433333333333334
1715,2019-05-29 00:00:00+00:00,8718.591796875,8755.8525390625,8482.728515625,8659.4873046875,23473479966,0.0,0.0,1.4333333333333331,-0.0541392688807986,0.1623809523809524
1716,2019-05-30 00:00:00+00:00,8661.7607421875,9008.314453125,8221.2734375,8319.47265625,29246528551,0.0,0.0,1.4666666666666666,-0.0874133253949029,0.1957142857142857
1717,2019-05-31 00:00:00+00:00,8320.2861328125,8586.6591796875,8172.55078125,8574.501953125,25365190957,0.0,0.0,1.6,-0.116486497705891,0.2290476190476191
1718,2019-06-01 00:00:00+00:00,8573.83984375,8625.6005859375,8481.578125,8564.0166015625,22488303544,0.0,0.0,1.6333333333333333,-0.1495669027027629,0.2623809523809524
1719,2019-06-02 00:00:00+00:00,8565.4736328125,8809.3037109375,8561.2353515625,8742.9580078125,20266216022,0.0,0.0,1.6666666666666667,-0.1802069624123118,0.2957142857142857
1720,2019-06-03 00:00:00+00:00,8741.7470703125,8743.5,8204.185546875,8208.9951171875,22004511436,0.0,0.0,1.6,-0.1756889551736059,0.2790476190476191
1721,2019-06-04 00:00:00+00:00,8210.9853515625,8210.9853515625,7564.48876953125,7707.77099609375,24609731549,0.0,0.0,1.6,-0.1756889551736059,0.2790476190476191
1722,2019-06-05 00:00:00+00:00,7704.34326171875,7901.84912109375,7668.66845703125,7824.2314453125,21760923463,0.0,0.0,1.6666666666666667,-0.1430313557244482,0.2790476190476191
1723,2019-06-06 00:00:00+00:00,7819.63330078125,7937.3408203125,7571.47119140625,7822.0234375,19474611077,0.0,0.0,1.6333333333333333,-0.1679687172032537,0.2790476190476191
1724,2019-06-07 00:00:00+00:00,7826.9013671875,8126.1533203125,7788.37353515625,8043.951171875,19141423231,0.0,0.0,1.6333333333333333,-0.1679687172032537,0.2790476190476191
1725,2019-06-08 00:00:00+00:00,8036.77490234375,8076.89111328125,7837.61083984375,7954.1279296875,16522722810,0.0,0.0,1.6333333333333333,-0.1679687172032537,0.2790476190476191
1726,2019-06-09 00:00:00+00:00,7949.6748046875,7975.97412109375,7583.2197265625,7688.0771484375,16610726547,0.0,0.0,1.6666666666666667,-0.201280976321016,0.3123809523809525
1727,2019-06-10 00:00:00+00:00,7692.28466796875,8031.90966796875,7586.73095703125,8000.32958984375,18689275117,0.0,0.0,1.6333333333333333,-0.1681883126355352,0.2790476190476191
1728,2019-06-11 00:00:00+00:00,8004.24365234375,8026.39404296875,7772.8037109375,7927.71435546875,17107279932,0.0,0.0,1.7,-0.172376973416124,0.2957142857142857
1729,2019-06-12 00:00:00+00:00,7925.43408203125,8196.6484375,7862.35986328125,8145.857421875,19034432883,0.0,0.0,1.8,-0.1668379594740413,0.3068253968253968
1730,2019-06-13 00:00:00+00:00,8145.54541015625,8311.5673828125,8087.06103515625,8230.923828125,18669407147,0.0,0.0,1.6,-0.1655770043390137,0.3068253968253968
1731,2019-06-14 00:00:00+00:00,8230.8984375,8710.63671875,8183.39306640625,8693.8330078125,19831162906,0.0,0.0,1.0,-0.1778369812028748,0.3134920634920635
1732,2019-06-15 00:00:00+00:00,8689.74609375,8859.1279296875,8618.3955078125,8838.375,18371033226,0.0,0.0,0.9666666666666668,-0.2027743426816804,0.3134920634920635
1733,2019-06-16 00:00:00+00:00,8841.4404296875,9335.8671875,8814.556640625,8994.48828125,23348550311,0.0,0.0,0.9666666666666668,-0.2027743426816804,0.3134920634920635
1734,2019-06-17 00:00:00+00:00,8988.923828125,9416.4072265625,8988.923828125,9320.3525390625,15562951919,0.0,0.0,0.9,-0.1988767095264934,0.2968253968253968
1735,2019-06-18 00:00:00+00:00,9335.466796875,9348.3740234375,9004.9013671875,9081.7626953125,15848210536,0.0,0.0,0.9,-0.1988767095264934,0.2968253968253968
1736,2019-06-19 00:00:00+00:00,9078.7275390625,9299.62109375,9070.3955078125,9273.521484375,15546809946,0.0,0.0,0.9,-0.1370102671640259,0.2634920634920635
1737,2019-06-20 00:00:00+00:00,9273.060546875,9594.419921875,9232.484375,9527.16015625,17846823784,0.0,0.0,1.2333333333333334,-0.1616957533217611,0.2934920634920636
1738,2019-06-21 00:00:00+00:00,9525.07421875,10144.556640625,9525.07421875,10144.556640625,20624008643,0.0,0.0,1.5333333333333334,-0.1721350498852275,0.3157142857142858
1739,2019-06-22 00:00:00+00:00,10175.923828125,11157.345703125,10107.03515625,10701.69140625,29995204861,0.0,0.0,1.5333333333333334,-0.1721350498852275,0.3157142857142858
1740,2019-06-23 00:00:00+00:00,10696.69140625,11246.14453125,10556.095703125,10855.37109375,20998326502,0.0,0.0,1.5333333333333334,-0.1721350498852275,0.3157142857142858
1741,2019-06-24 00:00:00+00:00,10853.744140625,11065.896484375,10610.427734375,11011.1025390625,19271652365,0.0,0.0,1.5333333333333334,-0.1721350498852275,0.3157142857142858
1742,2019-06-25 00:00:00+00:00,11007.2021484375,11790.9169921875,11007.2021484375,11790.9169921875,24879684533,0.0,0.0,1.5333333333333334,-0.1721350498852275,0.3157142857142858
1743,2019-06-26 00:00:00+00:00,11778.5810546875,13796.4892578125,11755.59765625,13016.2314453125,45105733173,0.0,0.0,1.5666666666666669,-0.20545415161621,0.3490476190476191
1744,2019-06-27 00:00:00+00:00,13017.125,13311.14453125,10491.8525390625,11182.806640625,39977475223,0.0,0.0,1.5666666666666669,-0.20545415161621,0.3490476190476191
1745,2019-06-28 00:00:00+00:00,11162.16796875,12445.1748046875,10914.4951171875,12407.33203125,35087757766,0.0,0.0,1.3333333333333333,-0.1976794645190239,0.33
1746,2019-06-29 00:00:00+00:00,12400.763671875,12400.91015625,11508.37890625,11959.37109375,29923961128,0.0,0.0,1.3,-0.1644054080049196,0.2966666666666667
1747,2019-06-30 00:00:00+00:00,11931.9912109375,12178.3837890625,10799.0087890625,10817.1552734375,27256473494,0.0,0.0,1.2666666666666666,-0.1237567719486024,0.2744444444444445
1748,2019-07-01 00:00:00+00:00,10796.9306640625,11206.439453125,10089.314453125,10583.134765625,29378589324,0.0,0.0,1.5333333333333334,-0.114905301619459,0.2707407407407408
1749,2019-07-02 00:00:00+00:00,10588.68359375,10912.1884765625,9737.884765625,10801.677734375,31015895223,0.0,0.0,1.5333333333333334,-0.1175494928050924,0.2707407407407408
1750,2019-07-03 00:00:00+00:00,10818.15625,11968.078125,10818.15625,11961.26953125,30796494294,0.0,0.0,1.5666666666666669,-0.0848562954752533,0.2707407407407408
1751,2019-07-04 00:00:00+00:00,11972.71875,12006.0751953125,11166.5693359375,11215.4375,25920294033,0.0,0.0,1.5666666666666669,-0.0848562954752533,0.2707407407407408
1752,2019-07-05 00:00:00+00:00,11203.1025390625,11395.6611328125,10874.96484375,10978.4599609375,23838480210,0.0,0.0,1.5,-0.117513894924411,0.2707407407407408
1753,2019-07-06 00:00:00+00:00,10982.5439453125,11620.96484375,10982.5439453125,11208.55078125,21092024306,0.0,0.0,1.5666666666666669,-0.1182313898095377,0.2874074074074074
1754,2019-07-07 00:00:00+00:00,11217.6162109375,11541.6201171875,11148.8046875,11450.8466796875,19369044277,0.0,0.0,1.5666666666666669,-0.1182313898095377,0.2874074074074074
1755,2019-07-08 00:00:00+00:00,11446.5966796875,12345.8330078125,11393.3740234375,12285.9580078125,23482551458,0.0,0.0,1.5666666666666669,-0.1182313898095377,0.2874074074074074
1756,2019-07-09 00:00:00+00:00,12284.326171875,12779.1318359375,12233.26171875,12573.8125,28167921523,0.0,0.0,1.5666666666666669,-0.1182389476784953,0.2874074074074074
1757,2019-07-10 00:00:00+00:00,12571.537109375,13129.529296875,11710.978515625,12156.5126953125,33627574244,0.0,0.0,1.6,-0.151551091560611,0.3207407407407407
1758,2019-07-11 00:00:00+00:00,12139.7138671875,12144.623046875,11158.9228515625,11358.662109375,28595327690,0.0,0.0,1.5333333333333334,-0.1473624307800222,0.3040740740740741
1759,2019-07-12 00:00:00+00:00,11354.2998046875,11905.4873046875,11179.14453125,11815.986328125,23534692797,0.0,0.0,1.4666666666666666,-0.1257416902868836,0.292962962962963
1760,2019-07-13 00:00:00+00:00,11813.126953125,11841.95703125,10908.4794921875,11392.37890625,21042616384,0.0,0.0,1.4,-0.1237912554431844,0.2762962962962963
1761,2019-07-14 00:00:00+00:00,11381.0205078125,11451.2041015625,10234.576171875,10256.05859375,22486000001,0.0,0.0,1.3666666666666667,-0.1239683080602575,0.2762962962962963
1762,2019-07-15 00:00:00+00:00,10257.8388671875,11052.7666015625,9992.0068359375,10895.08984375,25384047207,0.0,0.0,1.3666666666666667,-0.1239683080602575,0.2762962962962963
1763,2019-07-16 00:00:00+00:00,10896.6533203125,10996.6328125,9448.1064453125,9477.6416015625,24151199070,0.0,0.0,1.3666666666666667,-0.1239683080602575,0.2762962962962963
1764,2019-07-17 00:00:00+00:00,9471.2138671875,9963.134765625,9163.134765625,9693.802734375,24569921549,0.0,0.0,1.3666666666666667,-0.1239683080602575,0.2762962962962963
1765,2019-07-18 00:00:00+00:00,9698.5029296875,10736.8427734375,9376.798828125,10666.482421875,25187024648,0.0,0.0,1.3666666666666667,-0.1239683080602575,0.2762962962962963
1766,2019-07-19 00:00:00+00:00,10653.9560546875,10716.98046875,10229.62890625,10530.732421875,20727426310,0.0,0.0,1.3333333333333333,-0.155194690713176,0.2762962962962963
1767,2019-07-20 00:00:00+00:00,10525.8193359375,11048.662109375,10451.2763671875,10767.1396484375,20206615155,0.0,0.0,1.1,-0.1636799278082671,0.2796296296296297
1768,2019-07-21 00:00:00+00:00,10777.529296875,10841.8876953125,10389.599609375,10599.10546875,17130580467,0.0,0.0,0.8,-0.1532406312448007,0.2574074074074075
1769,2019-07-22 00:00:00+00:00,10596.9482421875,10651.791015625,10154.921875,10343.1064453125,16334414913,0.0,0.0,0.8,-0.1532406312448007,0.2574074074074075
1770,2019-07-23 00:00:00+00:00,10346.748046875,10346.748046875,9883.5947265625,9900.767578125,17851916995,0.0,0.0,0.8,-0.1532406312448007,0.2574074074074075
1771,2019-07-24 00:00:00+00:00,9887.73046875,9908.796875,9614.306640625,9811.92578125,17398734322,0.0,0.0,0.8666666666666667,-0.150964116277518,0.2740740740740741
1772,2019-07-25 00:00:00+00:00,9809.0966796875,10154.25390625,9773.95703125,9911.841796875,15821952090,0.0,0.0,0.8666666666666667,-0.150964116277518,0.2740740740740741
1773,2019-07-26 00:00:00+00:00,9913.126953125,9916.517578125,9717.982421875,9870.3037109375,14495714483,0.0,0.0,0.8333333333333334,-0.1176450145465356,0.2407407407407408
1774,2019-07-27 00:00:00+00:00,9871.1650390625,10167.3203125,9411.521484375,9477.677734375,16817809536,0.0,0.0,0.8333333333333334,-0.1176450145465356,0.2407407407407408
1775,2019-07-28 00:00:00+00:00,9491.626953125,9575.544921875,9252.296875,9552.8603515625,13738687093,0.0,0.0,0.8333333333333334,-0.1176450145465356,0.2407407407407408
1776,2019-07-29 00:00:00+00:00,9548.1787109375,9681.6484375,9472.9482421875,9519.1455078125,13791445323,0.0,0.0,1.0,-0.147392217737657,0.2740740740740741
1777,2019-07-30 00:00:00+00:00,9522.3291015625,9701.759765625,9437.3359375,9607.423828125,13829811132,0.0,0.0,0.9333333333333332,-0.1920353608881985,0.2962962962962964
1778,2019-07-31 00:00:00+00:00,9604.05078125,10085.6279296875,9598.09765625,10085.6279296875,16631520648,0.0,0.0,0.6333333333333333,-0.1678064262204699,0.2666666666666667
1779,2019-08-01 00:00:00+00:00,10077.4423828125,10446.919921875,9922.01953125,10399.6689453125,17165337858,0.0,0.0,0.6,-0.1345221753252876,0.2333333333333334
1780,2019-08-02 00:00:00+00:00,10402.04296875,10657.953125,10371.013671875,10518.1748046875,17489094082,0.0,0.0,0.5666666666666667,-0.1672153726551267,0.2333333333333334
1781,2019-08-03 00:00:00+00:00,10519.2783203125,10946.78125,10503.5048828125,10821.7265625,15352685061,0.0,0.0,0.5666666666666667,-0.1672153726551267,0.2333333333333334
1782,2019-08-04 00:00:00+00:00,10821.6328125,11009.20703125,10620.2783203125,10970.1845703125,16530894787,0.0,0.0,0.5666666666666667,-0.1672153726551267,0.2333333333333334
1783,2019-08-05 00:00:00+00:00,10960.7353515625,11895.091796875,10960.7353515625,11805.6533203125,23875988832,0.0,0.0,0.5,-0.16649787777,0.2166666666666667
1784,2019-08-06 00:00:00+00:00,11811.544921875,12273.8212890625,11290.7314453125,11478.1689453125,23635107660,0.0,0.0,0.5,-0.16649787777,0.2166666666666667
1785,2019-08-07 00:00:00+00:00,11476.193359375,12036.990234375,11433.701171875,11941.96875,22194988641,0.0,0.0,0.5,-0.16649787777,0.2166666666666667
1786,2019-08-08 00:00:00+00:00,11954.0400390625,11979.419921875,11556.16796875,11966.4072265625,19481591730,0.0,0.0,0.4666666666666667,-0.1331780607832802,0.1833333333333334
1787,2019-08-09 00:00:00+00:00,11953.4697265625,11970.4580078125,11709.7451171875,11862.9365234375,18339989960,0.0,0.0,0.4333333333333333,-0.0998659169011645,0.15
1788,2019-08-10 00:00:00+00:00,11861.556640625,11915.6552734375,11323.8984375,11354.0244140625,18125355447,0.0,0.0,0.4333333333333333,-0.0998659169011645,0.15
1789,2019-08-11 00:00:00+00:00,11349.740234375,11523.5791015625,11248.294921875,11523.5791015625,15774371518,0.0,0.0,0.4666666666666667,-0.1555731748872332,0.1833333333333334
1790,2019-08-12 00:00:00+00:00,11528.189453125,11528.189453125,11320.951171875,11382.6162109375,13647198229,0.0,0.0,0.4666666666666667,-0.1555731748872332,0.1833333333333334
1791,2019-08-13 00:00:00+00:00,11385.052734375,11420.0498046875,10830.3271484375,10895.830078125,16681503537,0.0,0.0,0.4333333333333333,-0.1222565944327248,0.15
1792,2019-08-14 00:00:00+00:00,10889.4873046875,10889.556640625,10028.1357421875,10051.7041015625,19990838300,0.0,0.0,0.4333333333333333,-0.1222565944327248,0.15
1793,2019-08-15 00:00:00+00:00,10038.421875,10437.4111328125,9675.31640625,10311.5458984375,22899115082,0.0,0.0,0.4333333333333333,-0.1222565944327248,0.15
1794,2019-08-16 00:00:00+00:00,10319.419921875,10524.349609375,9855.478515625,10374.3388671875,20228207096,0.0,0.0,0.4333333333333333,-0.1222565944327248,0.15
1795,2019-08-17 00:00:00+00:00,10358.72265625,10452.625,10086.6982421875,10231.744140625,13778035685,0.0,0.0,0.4666666666666667,-0.0891431287262174,0.15
1796,2019-08-18 00:00:00+00:00,10233.005859375,10487.0703125,10119.0947265625,10345.810546875,12999813869,0.0,0.0,0.4666666666666667,-0.0891431287262174,0.15
1797,2019-08-19 00:00:00+00:00,10350.283203125,10916.0537109375,10313.2041015625,10916.0537109375,16038264603,0.0,0.0,0.3666666666666666,-0.0559724054733912,0.1166666666666667
1798,2019-08-20 00:00:00+00:00,10916.3466796875,10947.0419921875,10618.9609375,10763.232421875,15053082175,0.0,0.0,0.4,-0.0892923535903294,0.15
1799,2019-08-21 00:00:00+00:00,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,19473084768,0.0,0.0,0.4,-0.0892923535903294,0.15
1800,2019-08-22 00:00:00+00:00,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,17097508856,0.0,0.0,0.5,-0.0782181198729408,0.1611111111111111
1801,2019-08-23 00:00:00+00:00,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,15627023886,0.0,0.0,0.4333333333333333,-0.0804946348402235,0.1444444444444445
1802,2019-08-24 00:00:00+00:00,10407.64453125,10418.0205078125,9982.296875,10159.9609375,15451030650,0.0,0.0,0.4333333333333333,-0.0804946348402235,0.1444444444444445
1803,2019-08-25 00:00:00+00:00,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,14153856610,0.0,0.0,0.4333333333333333,-0.0804946348402235,0.1444444444444445
1804,2019-08-26 00:00:00+00:00,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,18438654080,0.0,0.0,0.4333333333333333,-0.0804946348402235,0.1444444444444445
1805,2019-08-27 00:00:00+00:00,10372.826171875,10381.328125,10087.30078125,10185.5,14762609503,0.0,0.0,0.4333333333333333,-0.0804946348402235,0.1444444444444445
1806,2019-08-28 00:00:00+00:00,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,17603790323,0.0,0.0,0.3333333333333333,-0.0177242252561781,0.1111111111111111
1807,2019-08-29 00:00:00+00:00,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,17045878501,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1808,2019-08-30 00:00:00+00:00,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,13595263986,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1809,2019-08-31 00:00:00+00:00,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,11454806419,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1810,2019-09-01 00:00:00+00:00,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,11445355859,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1811,2019-09-02 00:00:00+00:00,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,17248102294,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1812,2019-09-03 00:00:00+00:00,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,19384917989,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1813,2019-09-04 00:00:00+00:00,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,16742664769,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1814,2019-09-05 00:00:00+00:00,10588.18359375,10627.26953125,10516.41796875,10575.533203125,14551239508,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
1815,2019-09-06 00:00:00+00:00,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,19536574783,0.0,0.0,0.3333333333333333,-0.0178000403775109,0.1111111111111111
